6.922940808452769090e+01,2.259001816788453604e-02,1.159822398520530262e-01,8.602604185680375048e-02,2.217299392531407342e-09,9.736556801456570653e-01
6.982704421952109897e+01,2.270619113325210436e-02,1.147128308448116946e-01,9.225597531260881778e-02,2.237921508070939504e-09,9.761376761610164321e-01
6.982704421952109897e+01,2.270619113325210436e-02,1.147128308448116946e-01,9.225597531260881778e-02,2.237921508070939504e-09,9.761376761610164321e-01
6.913084219682706077e+01,2.264055148453765487e-02,1.161367551762625405e-01,7.592038193475807162e-02,2.173318284533883941e-09,9.723195152942517572e-01
6.913084219682706077e+01,2.264055148453765487e-02,1.161367551762625405e-01,7.592038193475807162e-02,2.173318284533883941e-09,9.723195152942517572e-01
6.913084219682706077e+01,2.264055148453765487e-02,1.161367551762625405e-01,7.592038193475807162e-02,2.173318284533883941e-09,9.723195152942517572e-01
6.930893682282021473e+01,2.268672455592475601e-02,1.156841075790894652e-01,7.163699879557684780e-02,2.153677310689224425e-09,9.723594018006244122e-01
6.930893682282021473e+01,2.268672455592475601e-02,1.156841075790894652e-01,7.163699879557684780e-02,2.153677310689224425e-09,9.723594018006244122e-01
6.999979048594173037e+01,2.278740146412888690e-02,1.142306755370550153e-01,8.124418208570460820e-02,2.190268682194002730e-09,9.743678996328088981e-01
6.991314393345307110e+01,2.277434308862280599e-02,1.145087532198469649e-01,7.562680820818151739e-02,2.166485353473406043e-09,9.736157714011890452e-01
6.897471040433897826e+01,2.269830141489995873e-02,1.167485564885820670e-01,6.897800836043317674e-02,2.151012780880447711e-09,9.675590868371297670e-01
6.884341280484109404e+01,2.266630009880265043e-02,1.168888444329890669e-01,6.925938804650581815e-02,2.154038414659809368e-09,9.672667581229413836e-01
6.884341280484109404e+01,2.266630009880265043e-02,1.168888444329890669e-01,6.925938804650581815e-02,2.154038414659809368e-09,9.672667581229413836e-01
6.906233821514534554e+01,2.264745799031555110e-02,1.163463277062013884e-01,6.787200996129198749e-02,2.144284467403473668e-09,9.681518948474630015e-01
6.906233821514534554e+01,2.264745799031555110e-02,1.163463277062013884e-01,6.787200996129198749e-02,2.144284467403473668e-09,9.681518948474630015e-01
6.875018433825337638e+01,2.257644183843889388e-02,1.170687806117491903e-01,7.399414515331971531e-02,2.176210900835236682e-09,9.660334809987376481e-01
6.899235599738207725e+01,2.261936158080663298e-02,1.165591686093206680e-01,8.476479644927695234e-02,2.218798280643661515e-09,9.692764666983526567e-01
6.884110298247382786e+01,2.256124019732547170e-02,1.167059199519020901e-01,9.230747867930154393e-02,2.252268304504531962e-09,9.687410296946004085e-01
6.884110298247382786e+01,2.256124019732547170e-02,1.167059199519020901e-01,9.230747867930154393e-02,2.252268304504531962e-09,9.687410296946004085e-01
6.884110298247382786e+01,2.256124019732547170e-02,1.167059199519020901e-01,9.230747867930154393e-02,2.252268304504531962e-09,9.687410296946004085e-01
6.891012457796644242e+01,2.259550373356630781e-02,1.166817628759298647e-01,8.392302282218659648e-02,2.215066056510941121e-09,9.699617537970320891e-01
6.877131318876624277e+01,2.254714237239853827e-02,1.170344565567684736e-01,8.440429343176754362e-02,2.218976681682153066e-09,9.698097408755151916e-01
6.914798249607181901e+01,2.258152877683261908e-02,1.161091954354736833e-01,9.662200326594200250e-02,2.266742160033071175e-09,9.722895532117155071e-01
6.920898871386577866e+01,2.252736387663857934e-02,1.157250310573064711e-01,8.978805865226174854e-02,2.234499370248538795e-09,9.723977013892000087e-01
6.917036636285492079e+01,2.252167559170122069e-02,1.156391216967750935e-01,1.067546572615003797e-01,2.307813149061848855e-09,9.724146878576649389e-01
6.917036636285492079e+01,2.252167559170122069e-02,1.156391216967750935e-01,1.067546572615003797e-01,2.307813149061848855e-09,9.724146878576649389e-01
6.914216160914219245e+01,2.245085940408457145e-02,1.153027542107278869e-01,1.080506278511940282e-01,2.309157314766336416e-09,9.731073556375252620e-01
6.882727424026211338e+01,2.245708045620454368e-02,1.160396865474359190e-01,9.656272196440333910e-02,2.261413768011017740e-09,9.714565665426323493e-01
6.927912085927782471e+01,2.259300392446843275e-02,1.151666828732808984e-01,9.371315915232934779e-02,2.244565555325067075e-09,9.728139868891981790e-01
6.935945460709177723e+01,2.254099867391211667e-02,1.147209383075259992e-01,8.550541296392571988e-02,2.205674749410743579e-09,9.733969402499468293e-01
6.966064795971158219e+01,2.255531275119166540e-02,1.137996142884366013e-01,1.085316094373704326e-01,2.301644336258305805e-09,9.755333103560214214e-01
6.966064795971158219e+01,2.255531275119166540e-02,1.137996142884366013e-01,1.085316094373704326e-01,2.301644336258305805e-09,9.755333103560214214e-01
6.922272328800528385e+01,2.248479597302097815e-02,1.146633029213938587e-01,1.116817967829216440e-01,2.319750002942022095e-09,9.745312133875947413e-01
6.867288976239959197e+01,2.236909917165262260e-02,1.156802566160748114e-01,1.066003498415351997e-01,2.301799788931337809e-09,9.732696507688123333e-01
6.881535713060036130e+01,2.233693261807528571e-02,1.154001372554348259e-01,1.060759010922409096e-01,2.299667043596074477e-09,9.739942810934882900e-01
6.834309284312053023e+01,2.231060385006651894e-02,1.165921320410030215e-01,1.086342437617467127e-01,2.317320946081934858e-09,9.712079290664359377e-01
6.834309284312053023e+01,2.231060385006651894e-02,1.165921320410030215e-01,1.086342437617467127e-01,2.317320946081934858e-09,9.712079290664359377e-01
6.776817186716306196e+01,2.221537576394921887e-02,1.178406839204993867e-01,9.842098679330998912e-02,2.278004061955660609e-09,9.696020538279629397e-01
6.771374124023451202e+01,2.217937422777890508e-02,1.177973216527279793e-01,9.655927740032366202e-02,2.270485188266766236e-09,9.692056394522367002e-01
6.745356978318534402e+01,2.221330915982890411e-02,1.187226193736466151e-01,9.891476609753170612e-02,2.286537605307459546e-09,9.675671883149040697e-01
6.745356978318534402e+01,2.221330915982890411e-02,1.187226193736466151e-01,9.891476609753170612e-02,2.286537605307459546e-09,9.675671883149040697e-01
6.728787174881016142e+01,2.225929452322362653e-02,1.193321633817577415e-01,9.596109486978678105e-02,2.278360972888297934e-09,9.662335802857942024e-01
6.728787174881016142e+01,2.225929452322362653e-02,1.193321633817577415e-01,9.596109486978678105e-02,2.278360972888297934e-09,9.662335802857942024e-01
6.728787174881016142e+01,2.225929452322362653e-02,1.193321633817577415e-01,9.596109486978678105e-02,2.278360972888297934e-09,9.662335802857942024e-01
6.651074931247394773e+01,2.222400316164363163e-02,1.212553437331066047e-01,6.784786048998782404e-02,2.165213155355593266e-09,9.613326402745918653e-01
6.642135370005783557e+01,2.218600243232307645e-02,1.212734546802057001e-01,6.233763713253957089e-02,2.140832393923141493e-09,9.619789966272429549e-01
6.658826203003160060e+01,2.221918021800660739e-02,1.210680493114282275e-01,5.004579183472003534e-02,2.084671907174571913e-09,9.632374208420008133e-01
6.658826203003160060e+01,2.221918021800660739e-02,1.210680493114282275e-01,5.004579183472003534e-02,2.084671907174571913e-09,9.632374208420008133e-01
6.676777221053488631e+01,2.210463429978512528e-02,1.205333877490061684e-01,4.184192400987016280e-02,2.047385151685049630e-09,9.632747551639974093e-01
6.676777221053488631e+01,2.210463429978512528e-02,1.205333877490061684e-01,4.184192400987016280e-02,2.047385151685049630e-09,9.632747551639974093e-01
6.670130445914877271e+01,2.212383968689619548e-02,1.208090440277928695e-01,4.920337031347209872e-02,2.082496351962891187e-09,9.631282091867106043e-01
6.683625597865854218e+01,2.214864600011271986e-02,1.207303102775729997e-01,5.096585861278411789e-02,2.090846178107462886e-09,9.641844509896285720e-01
6.685348118800722261e+01,2.214803626709966472e-02,1.206666390444965098e-01,5.637600391733630506e-02,2.113847596020270452e-09,9.646189619049054809e-01
6.685348118800722261e+01,2.214803626709966472e-02,1.206666390444965098e-01,5.637600391733630506e-02,2.113847596020270452e-09,9.646189619049054809e-01
6.651409616801089442e+01,2.205999358030937343e-02,1.212117679852340035e-01,4.698533602839177759e-02,2.077106848799694245e-09,9.617498972236229182e-01
6.651409616801089442e+01,2.205999358030937343e-02,1.212117679852340035e-01,4.698533602839177759e-02,2.077106848799694245e-09,9.617498972236229182e-01
6.651409616801089442e+01,2.205999358030937343e-02,1.212117679852340035e-01,4.698533602839177759e-02,2.077106848799694245e-09,9.617498972236229182e-01
6.664310142988141195e+01,2.200908936364925905e-02,1.208309995602045578e-01,6.050648620603892719e-02,2.132868945876319331e-09,9.627009515041484722e-01
6.693971032490165385e+01,2.203909735060585393e-02,1.201150481265547548e-01,6.906236007349889072e-02,2.166629012499524256e-09,9.647119059690091314e-01
6.658602483095030777e+01,2.194246445680602189e-02,1.208719506393209631e-01,5.702824649210163493e-02,2.117968439768881142e-09,9.638484944040587310e-01
6.658602483095030777e+01,2.194246445680602189e-02,1.208719506393209631e-01,5.702824649210163493e-02,2.117968439768881142e-09,9.638484944040587310e-01
6.715104662504997179e+01,2.203653363875949373e-02,1.193672363368916273e-01,5.939212782874377788e-02,2.120706860266566689e-09,9.666302809490082693e-01
6.802283725256408786e+01,2.215903075695131383e-02,1.173498824800493501e-01,9.608968645045218304e-02,2.272642548334130323e-09,9.705198391363181187e-01
6.820229923882023115e+01,2.210826234160118142e-02,1.167868591131698691e-01,1.017110159861182722e-01,2.290997042720809306e-09,9.724201082821057884e-01
6.851736565947450686e+01,2.216488158407663514e-02,1.159883174821671470e-01,1.030910700244435513e-01,2.291888093676852568e-09,9.754666758847533314e-01
6.851736565947450686e+01,2.216488158407663514e-02,1.159883174821671470e-01,1.030910700244435513e-01,2.291888093676852568e-09,9.754666758847533314e-01
6.820288483245627731e+01,2.221055433186133049e-02,1.167244800150460948e-01,1.025109532083934155e-01,2.292090211488607875e-09,9.743388031406533534e-01
6.877633368454443996e+01,2.220065455456842612e-02,1.150681095779141072e-01,1.128221606778509467e-01,2.330430912670696440e-09,9.765365381049802007e-01
6.894557581186819561e+01,2.231671940226510539e-02,1.149280039228216671e-01,1.118067977515139755e-01,2.326865159761916117e-09,9.752082182249505182e-01
6.867565597087805429e+01,2.227506125254592045e-02,1.155531330186463368e-01,1.083221432297002546e-01,2.314096549342978130e-09,9.750633527101972842e-01
6.926522932247991093e+01,2.242798883306621610e-02,1.146105345453679453e-01,1.035511908539233777e-01,2.290123596563976374e-09,9.762095598623586890e-01
6.930950362900216533e+01,2.244931139537111389e-02,1.146821597338286147e-01,1.078712553039348487e-01,2.309650217213836421e-09,9.765683624174229527e-01
6.948358172787897047e+01,2.255697443610097178e-02,1.144810956349357201e-01,1.162893329055259967e-01,2.347812382017747702e-09,9.760272960724735158e-01
6.948358172787897047e+01,2.255697443610097178e-02,1.144810956349357201e-01,1.162893329055259967e-01,2.347812382017747702e-09,9.760272960724735158e-01
6.972049902382379116e+01,2.257125569209744026e-02,1.140007982129564029e-01,1.214399552469497823e-01,2.368831308327018755e-09,9.763292161674306247e-01
6.972049902382379116e+01,2.257125569209744026e-02,1.140007982129564029e-01,1.214399552469497823e-01,2.368831308327018755e-09,9.763292161674306247e-01
6.972049902382379116e+01,2.257125569209744026e-02,1.140007982129564029e-01,1.214399552469497823e-01,2.368831308327018755e-09,9.763292161674306247e-01
6.980749663014958628e+01,2.262600931995442655e-02,1.140310258091754153e-01,1.212475166493287015e-01,2.368291567771269850e-09,9.771395116762329192e-01
7.000436311158614444e+01,2.266829481628128071e-02,1.136830768119228147e-01,1.182627152638691531e-01,2.352715072971142886e-09,9.783820728962016045e-01
6.924262988815831932e+01,2.253528245640689168e-02,1.152476908179525528e-01,1.185606712790785305e-01,2.362803656154830157e-09,9.746889253800192776e-01
6.906183461723145456e+01,2.256614522431667907e-02,1.158486227896585730e-01,1.206131655140397912e-01,2.374375572437361437e-09,9.737740831350515380e-01
6.906183461723145456e+01,2.256614522431667907e-02,1.158486227896585730e-01,1.206131655140397912e-01,2.374375572437361437e-09,9.737740831350515380e-01
6.864882956273470427e+01,2.254036652278226804e-02,1.166921707226699217e-01,1.245554030225616143e-01,2.397053236132348785e-09,9.724236442172768946e-01
6.812616757767284525e+01,2.249205409731506664e-02,1.178715539904395676e-01,1.119860632123620137e-01,2.347054265042834257e-09,9.697555966471251843e-01
6.812616757767284525e+01,2.249205409731506664e-02,1.178715539904395676e-01,1.119860632123620137e-01,2.347054265042834257e-09,9.697555966471251843e-01
6.811237783893277253e+01,2.261604935067543579e-02,1.182262789824037041e-01,1.130420860045132786e-01,2.353371230108609652e-09,9.689410006904420891e-01
6.811237783893277253e+01,2.261604935067543579e-02,1.182262789824037041e-01,1.130420860045132786e-01,2.353371230108609652e-09,9.689410006904420891e-01
6.792939899651173619e+01,2.263910036317737587e-02,1.185087625731396782e-01,1.122504159711074506e-01,2.350649815725999929e-09,9.686821487697024891e-01
6.792939899651173619e+01,2.263910036317737587e-02,1.185087625731396782e-01,1.122504159711074506e-01,2.350649815725999929e-09,9.686821487697024891e-01
6.780292904911635787e+01,2.260038963088202915e-02,1.187042890519265925e-01,1.032239899103535585e-01,2.311589591516145456e-09,9.672371958682691728e-01
6.780292904911635787e+01,2.260038963088202915e-02,1.187042890519265925e-01,1.032239899103535585e-01,2.311589591516145456e-09,9.672371958682691728e-01
6.780292904911635787e+01,2.260038963088202915e-02,1.187042890519265925e-01,1.032239899103535585e-01,2.311589591516145456e-09,9.672371958682691728e-01
6.780292904911635787e+01,2.260038963088202915e-02,1.187042890519265925e-01,1.032239899103535585e-01,2.311589591516145456e-09,9.672371958682691728e-01
6.827853125013915303e+01,2.265806517804184669e-02,1.177084043409702407e-01,1.197611061883324113e-01,2.378319977992679181e-09,9.705254352786254479e-01
6.827853125013915303e+01,2.265806517804184669e-02,1.177084043409702407e-01,1.197611061883324113e-01,2.378319977992679181e-09,9.705254352786254479e-01
6.860856371810517373e+01,2.270768230544375696e-02,1.171387812531400618e-01,1.250667004434111440e-01,2.398027500398676518e-09,9.720101477653280142e-01
6.860856371810517373e+01,2.270768230544375696e-02,1.171387812531400618e-01,1.250667004434111440e-01,2.398027500398676518e-09,9.720101477653280142e-01
6.814627551674706751e+01,2.264358727044463865e-02,1.180850153169337308e-01,1.117684164375728068e-01,2.344996863493396044e-09,9.682025483945675415e-01
6.855085629077589715e+01,2.261163898157279514e-02,1.170023907130153945e-01,1.127425317695290169e-01,2.341405747070476553e-09,9.717699792488285748e-01
6.855085629077589715e+01,2.261163898157279514e-02,1.170023907130153945e-01,1.127425317695290169e-01,2.341405747070476553e-09,9.717699792488285748e-01
6.855085629077589715e+01,2.261163898157279514e-02,1.170023907130153945e-01,1.127425317695290169e-01,2.341405747070476553e-09,9.717699792488285748e-01
6.851004000625063384e+01,2.261832339803833067e-02,1.171849201466296925e-01,1.197929410477522327e-01,2.373460094339320402e-09,9.714953032417945611e-01
6.867100285009334470e+01,2.266329785334465774e-02,1.168765179622802963e-01,1.279286196043590840e-01,2.407037142548440971e-09,9.729055299936447687e-01
6.803852823384372073e+01,2.262921756854702204e-02,1.183401317255970003e-01,1.181506204867395077e-01,2.373056127754707149e-09,9.685604037760271456e-01
6.833629571588743090e+01,2.268192233021664242e-02,1.177674662022383384e-01,1.200225623827496091e-01,2.378664009319815597e-09,9.689625734077451646e-01
6.833629571588743090e+01,2.268192233021664242e-02,1.177674662022383384e-01,1.200225623827496091e-01,2.378664009319815597e-09,9.689625734077451646e-01
6.826897350584040680e+01,2.269719440597529198e-02,1.178501885970697216e-01,1.251750370597957962e-01,2.402934548421546138e-09,9.685015197358397554e-01
6.826897350584040680e+01,2.269719440597529198e-02,1.178501885970697216e-01,1.251750370597957962e-01,2.402934548421546138e-09,9.685015197358397554e-01
6.810768575406325454e+01,2.265498551576970374e-02,1.182124295179098061e-01,1.170750517224147524e-01,2.368364571273843427e-09,9.670141467591777396e-01
6.789079985628629288e+01,2.262475927477671650e-02,1.186880644465300311e-01,1.098092476034896042e-01,2.339663214047791571e-09,9.660401984295946543e-01
6.789079985628629288e+01,2.262475927477671650e-02,1.186880644465300311e-01,1.098092476034896042e-01,2.339663214047791571e-09,9.660401984295946543e-01
6.804254364965898105e+01,2.268017718069494787e-02,1.184444467642859627e-01,1.075013290143825989e-01,2.327781247719046964e-09,9.672977999328002952e-01
6.776842392356385858e+01,2.264074789776398741e-02,1.190116393833916403e-01,9.914040938353461951e-02,2.294523676278666530e-09,9.654341421958958502e-01
6.776842392356385858e+01,2.264074789776398741e-02,1.190116393833916403e-01,9.914040938353461951e-02,2.294523676278666530e-09,9.654341421958958502e-01
6.779293048867224059e+01,2.264247440693745173e-02,1.188480415970629839e-01,1.032073359158249409e-01,2.310154900809663657e-09,9.666282888839192733e-01
6.779293048867224059e+01,2.264247440693745173e-02,1.188480415970629839e-01,1.032073359158249409e-01,2.310154900809663657e-09,9.666282888839192733e-01
6.757615001270427513e+01,2.260239642520669306e-02,1.192146037518943547e-01,9.563739342223077922e-02,2.279289103064794350e-09,9.650991475111283524e-01
6.743660652071761774e+01,2.260533343660183631e-02,1.195436144607108508e-01,7.463806955307128455e-02,2.188016902306552919e-09,9.640060603566258379e-01
6.743660652071761774e+01,2.260533343660183631e-02,1.195436144607108508e-01,7.463806955307128455e-02,2.188016902306552919e-09,9.640060603566258379e-01
6.743660652071761774e+01,2.260533343660183631e-02,1.195436144607108508e-01,7.463806955307128455e-02,2.188016902306552919e-09,9.640060603566258379e-01
6.698938193762072046e+01,2.251829748681351620e-02,1.204831984399435674e-01,5.467680416707483559e-02,2.107075410550838338e-09,9.603496784035775446e-01
6.694934369025617116e+01,2.255293305316497313e-02,1.207501539535741630e-01,4.295870684904656844e-02,2.058663945939094943e-09,9.586705181052350699e-01
6.701066586641476874e+01,2.260223532158233545e-02,1.211574350435863229e-01,4.782309707559587869e-02,2.085375994407428214e-09,9.573157960277225431e-01
6.701066586641476874e+01,2.260223532158233545e-02,1.211574350435863229e-01,4.782309707559587869e-02,2.085375994407428214e-09,9.573157960277225431e-01
6.697058779855059640e+01,2.257777975073747487e-02,1.211569590657832485e-01,4.310562626370550293e-02,2.063685209078331268e-09,9.571657723943789442e-01
6.698491712919084762e+01,2.258910581119876609e-02,1.210223050455790234e-01,4.679586709048855903e-02,2.079316558322263675e-09,9.586492402852231365e-01
6.667784362151459732e+01,2.249881346570702795e-02,1.218342596151717333e-01,3.902295421972566680e-02,2.050970509840560108e-09,9.571190428856963806e-01
6.715048696567178865e+01,2.250744535014171516e-02,1.207557274159876404e-01,5.172378237814546226e-02,2.101041894783392706e-09,9.602080240924021348e-01
6.682293184207117065e+01,2.244637727737795393e-02,1.213732065671635219e-01,5.254280667893213019e-02,2.107414165416950426e-09,9.591339250387520554e-01
6.659811107476365066e+01,2.246122222764166537e-02,1.221917610893987205e-01,4.320752933251410799e-02,2.070386900742292202e-09,9.586939978865128831e-01
6.664462556868099341e+01,2.248769488648912421e-02,1.219489455322486648e-01,5.063804093980951021e-02,2.099330450755474979e-09,9.596776285456186661e-01
6.681761542504600015e+01,2.250353806850777585e-02,1.214813950882028398e-01,4.922182994263795547e-02,2.089820965240528182e-09,9.601439518164370801e-01
6.681761542504600015e+01,2.250353806850777585e-02,1.214813950882028398e-01,4.922182994263795547e-02,2.089820965240528182e-09,9.601439518164370801e-01
6.681761542504600015e+01,2.250353806850777585e-02,1.214813950882028398e-01,4.922182994263795547e-02,2.089820965240528182e-09,9.601439518164370801e-01
6.681761542504600015e+01,2.250353806850777585e-02,1.214813950882028398e-01,4.922182994263795547e-02,2.089820965240528182e-09,9.601439518164370801e-01
6.667692405032671843e+01,2.249288928161433110e-02,1.218615753429971027e-01,5.607931229496688347e-02,2.120990446927778694e-09,9.592448320922696281e-01
6.667692405032671843e+01,2.249288928161433110e-02,1.218615753429971027e-01,5.607931229496688347e-02,2.120990446927778694e-09,9.592448320922696281e-01
6.707930573023099896e+01,2.254790654597098321e-02,1.208892701908217404e-01,5.270972402669198142e-02,2.101823108221322716e-09,9.603603751505994657e-01
6.707930573023099896e+01,2.254790654597098321e-02,1.208892701908217404e-01,5.270972402669198142e-02,2.101823108221322716e-09,9.603603751505994657e-01
6.736065038852494524e+01,2.258517295547344747e-02,1.201764966134785950e-01,5.619344037025994498e-02,2.112262849617202714e-09,9.627920898343691469e-01
6.736065038852494524e+01,2.258517295547344747e-02,1.201764966134785950e-01,5.619344037025994498e-02,2.112262849617202714e-09,9.627920898343691469e-01
6.757699947996539436e+01,2.253066444376709485e-02,1.193576937961543655e-01,3.761366059512621929e-02,2.026810539429880115e-09,9.646113847235830985e-01
6.781367539873637895e+01,2.250349777358963063e-02,1.188775656173848699e-01,4.302515017599943536e-02,2.050801116774739677e-09,9.639281941960319289e-01
6.865270122190079860e+01,2.259823303479975218e-02,1.171003732398630676e-01,4.977989615676912949e-02,2.070975615108039947e-09,9.679954904459242560e-01
6.865270122190079860e+01,2.259823303479975218e-02,1.171003732398630676e-01,4.977989615676912949e-02,2.070975615108039947e-09,9.679954904459242560e-01
6.861301437944821657e+01,2.260984692974965515e-02,1.172618046500890771e-01,4.959892182328452803e-02,2.071149461146295210e-09,9.675698619731850636e-01
6.811989030272781065e+01,2.249313395712205024e-02,1.182278735525740809e-01,5.197532367838882811e-02,2.088636137264526232e-09,9.647474680329836128e-01
6.778280150416097172e+01,2.237199006590352007e-02,1.187600102852904294e-01,3.818773175327799807e-02,2.029418466712805149e-09,9.636875293112362462e-01
6.778280150416097172e+01,2.237199006590352007e-02,1.187600102852904294e-01,3.818773175327799807e-02,2.029418466712805149e-09,9.636875293112362462e-01
6.699852235000223288e+01,2.233729843164269230e-02,1.205611540819942901e-01,2.845131023797756523e-02,1.997864989554498786e-09,9.589060292268218877e-01
6.669919944499889652e+01,2.221907568307752642e-02,1.209787274270333751e-01,2.858371393598605967e-02,1.999875678903434903e-09,9.575349168769604624e-01
6.694941594165835852e+01,2.227101263236710288e-02,1.206763549960066795e-01,3.811841278564055691e-02,2.042085399454769388e-09,9.577797087211613603e-01
6.736920312109957365e+01,2.225734231583034739e-02,1.194827547429358761e-01,4.338241872549684908e-02,2.058422568665219677e-09,9.609952208490071257e-01
6.736920312109957365e+01,2.225734231583034739e-02,1.194827547429358761e-01,4.338241872549684908e-02,2.058422568665219677e-09,9.609952208490071257e-01
6.723253936845091516e+01,2.218367444574178421e-02,1.195425975653441886e-01,4.016216758100868423e-02,2.045083052407321273e-09,9.606487604539406533e-01
6.711652081125740210e+01,2.221714322734289274e-02,1.199044607614684482e-01,2.964452981599066672e-02,1.998943273916092237e-09,9.604287017092029144e-01
6.726269243098195716e+01,2.221827375337531024e-02,1.196058256589560553e-01,3.160725162033373864e-02,2.005863881612805176e-09,9.624021613176717560e-01
6.746773093361836970e+01,2.216858595927331463e-02,1.191131348449862570e-01,4.086278197428534764e-02,2.044290121273441965e-09,9.631332987677607704e-01
6.748373626454700513e+01,2.220112171235735093e-02,1.190079147225805017e-01,4.183356137501270666e-02,2.046179367385705544e-09,9.633320543799862579e-01
6.748373626454700513e+01,2.220112171235735093e-02,1.190079147225805017e-01,4.183356137501270666e-02,2.046179367385705544e-09,9.633320543799862579e-01
6.720787306477909340e+01,2.221420818472100503e-02,1.195821640529557972e-01,4.538284225356997020e-02,2.061356014571116091e-09,9.628816147785745905e-01
6.757632651346946773e+01,2.234178321516027549e-02,1.190320740739175265e-01,4.884303360934220961e-02,2.073890693687007585e-09,9.638294152961638384e-01
6.705945663360158449e+01,2.224645532889854907e-02,1.201199206681411169e-01,4.411452343968782358e-02,2.057507535441093381e-09,9.609845865467008252e-01
6.705945663360158449e+01,2.224645532889854907e-02,1.201199206681411169e-01,4.411452343968782358e-02,2.057507535441093381e-09,9.609845865467008252e-01
6.705945663360158449e+01,2.224645532889854907e-02,1.201199206681411169e-01,4.411452343968782358e-02,2.057507535441093381e-09,9.609845865467008252e-01
6.713423351092528435e+01,2.223950572805280870e-02,1.197973713098336723e-01,6.095545306299149368e-02,2.129000025481624255e-09,9.617914946061567605e-01
6.713423351092528435e+01,2.223950572805280870e-02,1.197973713098336723e-01,6.095545306299149368e-02,2.129000025481624255e-09,9.617914946061567605e-01
6.713361324369192573e+01,2.221974469252216075e-02,1.199489520447800661e-01,6.967808985552294276e-02,2.165011644134529134e-09,9.646375123602628499e-01
6.748276238371812497e+01,2.222598683742649586e-02,1.191499412273147318e-01,8.166263658828780414e-02,2.209083517810149293e-09,9.689679052795143743e-01
6.706151675261013168e+01,2.220958374358163526e-02,1.202175617655712320e-01,8.529522951201702619e-02,2.231305801065885629e-09,9.662925285688983568e-01
6.706151675261013168e+01,2.220958374358163526e-02,1.202175617655712320e-01,8.529522951201702619e-02,2.231305801065885629e-09,9.662925285688983568e-01
6.720809929482948064e+01,2.222227123711591895e-02,1.197031754302205764e-01,7.808852369532218174e-02,2.195824528750699287e-09,9.684282890292732482e-01
6.719155060400245816e+01,2.219178096878536566e-02,1.196888684555788424e-01,8.261944498794941694e-02,2.217914312672782081e-09,9.675428555653173834e-01
6.761256423694432272e+01,2.226303329270454268e-02,1.189894397247582974e-01,8.936161458287648907e-02,2.243588041325700509e-09,9.706369206820224527e-01
6.800902197633914170e+01,2.234085600274473421e-02,1.182526971606515931e-01,1.008667630212029542e-01,2.291036638750072920e-09,9.722576865342450469e-01
6.845240677372203209e+01,2.240569277325710901e-02,1.170991112451137406e-01,1.053879493382814253e-01,2.307307693769837400e-09,9.725640114604695574e-01
6.825672820017491915e+01,2.237998741489523324e-02,1.175166166964883158e-01,1.077665784631787610e-01,2.319034697035786956e-09,9.716302568105500415e-01
6.818486677071892643e+01,2.234712111294816922e-02,1.175013214709908077e-01,9.407602125887065680e-02,2.259236390353246233e-09,9.708613684188863724e-01
6.739486732886444997e+01,2.223396042798754524e-02,1.193791681019125694e-01,7.384066496642111010e-02,2.177591217310591997e-09,9.669486824695605609e-01
6.739486732886444997e+01,2.223396042798754524e-02,1.193791681019125694e-01,7.384066496642111010e-02,2.177591217310591997e-09,9.669486824695605609e-01
6.763567779172531402e+01,2.221745588564296922e-02,1.188313537412067633e-01,8.032263597419105061e-02,2.203811908467877966e-09,9.686939776907480537e-01
6.788266201845682701e+01,2.226917693116978875e-02,1.182751781497732579e-01,8.749231924498154789e-02,2.232356572210479461e-09,9.704280945875018993e-01
6.863203283050374637e+01,2.243716469568632702e-02,1.169603878481063203e-01,9.408247975911553096e-02,2.256147906074119238e-09,9.742414821093322574e-01
6.863203283050374637e+01,2.243716469568632702e-02,1.169603878481063203e-01,9.408247975911553096e-02,2.256147906074119238e-09,9.742414821093322574e-01
6.863027520268794035e+01,2.250294805617469168e-02,1.168372950599191190e-01,1.012228456382849723e-01,2.285670632759437033e-09,9.746546460692493419e-01
6.863027520268794035e+01,2.250294805617469168e-02,1.168372950599191190e-01,1.012228456382849723e-01,2.285670632759437033e-09,9.746546460692493419e-01
6.873671538244934709e+01,2.248108781940409695e-02,1.163043024310894819e-01,8.846366357054791241e-02,2.225704130161527560e-09,9.755048805518666821e-01
6.937211687085445533e+01,2.254074254304911165e-02,1.147894607551033647e-01,1.096169374267705610e-01,2.310934835418993173e-09,9.780879784699495483e-01
6.950864845908317591e+01,2.256518528903256673e-02,1.143959624166037137e-01,9.516874943747027915e-02,2.244672907989139028e-09,9.775371907378940239e-01
6.950864845908317591e+01,2.256518528903256673e-02,1.143959624166037137e-01,9.516874943747027915e-02,2.244672907989139028e-09,9.775371907378940239e-01
6.945517415170199627e+01,2.251565449197889812e-02,1.144042751700837801e-01,8.317403915653631685e-02,2.192162557645035652e-09,9.768123925423458642e-01
6.945517415170199627e+01,2.251565449197889812e-02,1.144042751700837801e-01,8.317403915653631685e-02,2.192162557645035652e-09,9.768123925423458642e-01
6.869760662125251827e+01,2.245704951950191694e-02,1.160717649517592487e-01,7.238796666217876818e-02,2.154248423562620238e-09,9.718185859000002536e-01
6.861763477518248067e+01,2.250572074346001913e-02,1.163799033322665682e-01,8.512450015541246640e-02,2.212339597249586113e-09,9.710995739399453930e-01
