6.652691790677815220e+01,2.215974964872868130e-02,1.213898475645104474e-01,4.820385990270709825e-02,2.079948907482074977e-09,9.651695604883933077e-01
6.685937640585068209e+01,2.227613583656357782e-02,1.209314157266477979e-01,4.628947760737210648e-02,2.071750514291529240e-09,9.648703411951368158e-01
6.715113189682855932e+01,2.235827465390288760e-02,1.204432352414224611e-01,4.830424146054443368e-02,2.078762906760008300e-09,9.654858250818668663e-01
6.730451314530101570e+01,2.229638082217645645e-02,1.197173903900966563e-01,4.661450734191439210e-02,2.066223956407110183e-09,9.668352131664423865e-01
6.699838463265452049e+01,2.219617822629392848e-02,1.202136449188004469e-01,4.417975653718453355e-02,2.056786129763835194e-09,9.665688338678027902e-01
6.700440586106974195e+01,2.215778798273436781e-02,1.200217901060365300e-01,4.435146778585230543e-02,2.055736781377505015e-09,9.666340560830193329e-01
6.700440586106974195e+01,2.215778798273436781e-02,1.200217901060365300e-01,4.435146778585230543e-02,2.055736781377505015e-09,9.666340560830193329e-01
6.705932395448944305e+01,2.218223395882081700e-02,1.198404327661410917e-01,4.341842057568580382e-02,2.050198866592839691e-09,9.669138129258509906e-01
6.716670647708328090e+01,2.223660615697415840e-02,1.197977207612320183e-01,4.587230257234966441e-02,2.060714800393359010e-09,9.670681019566050862e-01
6.723531747200324560e+01,2.221478444966610080e-02,1.193597007236829460e-01,4.383828261466678894e-02,2.050207598025011323e-09,9.672352073756925739e-01
6.717478465859325354e+01,2.222069134241616561e-02,1.195979016347875484e-01,4.625468065110165117e-02,2.062008619599016806e-09,9.671263322266269169e-01
6.678932430026557654e+01,2.221224261197891209e-02,1.206466299909353668e-01,4.728976423230991932e-02,2.069983165525333987e-09,9.654904793153957776e-01
6.661505132106957205e+01,2.214880505101722227e-02,1.209287315248605554e-01,4.905321806902948611e-02,2.079143580744309256e-09,9.650302957879115517e-01
6.616762801655762871e+01,2.204947204875290154e-02,1.217851751173037178e-01,5.083763445494624694e-02,2.091728125511087185e-09,9.627560977279794319e-01
6.594811197824311932e+01,2.203112388623256271e-02,1.222538610746449622e-01,5.180724545339033399e-02,2.098706479965960813e-09,9.608104432574876563e-01
6.577309609356913711e+01,2.200090168838705895e-02,1.228427285035473548e-01,5.426695018820314881e-02,2.111657335057965037e-09,9.604164183251818754e-01
6.566001301674589286e+01,2.201139930728470209e-02,1.232372512189503916e-01,5.106223779660382794e-02,2.098262340062358077e-09,9.607033291288409327e-01
6.639307540038568334e+01,2.209877404748513546e-02,1.214201360046090888e-01,5.080663130324448995e-02,2.088343635322943314e-09,9.638376712093301713e-01
6.639307540038568334e+01,2.209877404748513546e-02,1.214201360046090888e-01,5.080663130324448995e-02,2.088343635322943314e-09,9.638376712093301713e-01
6.683615859561110994e+01,2.214702825930127059e-02,1.203814256694224760e-01,5.605822753315677781e-02,2.105718893001763440e-09,9.652225361547306370e-01
6.693904783015726423e+01,2.217297353676633831e-02,1.202051056401945983e-01,5.717672297629418365e-02,2.109710737867583115e-09,9.664389892289884099e-01
6.693904783015726423e+01,2.217297353676633831e-02,1.202051056401945983e-01,5.717672297629418365e-02,2.109710737867583115e-09,9.664389892289884099e-01
6.698267238694188563e+01,2.219962138897214540e-02,1.201765025697204420e-01,5.729662075400726584e-02,2.110330929682214887e-09,9.665018888500215288e-01
6.702299488848545650e+01,2.214093278317044722e-02,1.197797668457861869e-01,5.274404281466098243e-02,2.086415062311819508e-09,9.676692368133177347e-01
6.723171803481449160e+01,2.215615153764775858e-02,1.191014817567421225e-01,5.068496402990999711e-02,2.074437288265564640e-09,9.684128040564174977e-01
6.701250068954446704e+01,2.212931012513700418e-02,1.195458602760157835e-01,4.675189160450630294e-02,2.061468211434745604e-09,9.670773285883200732e-01
6.701250068954446704e+01,2.212931012513700418e-02,1.195458602760157835e-01,4.675189160450630294e-02,2.061468211434745604e-09,9.670773285883200732e-01
6.721698245464608590e+01,2.220967794009130747e-02,1.192846793587451770e-01,4.411533744255763390e-02,2.048380287982254364e-09,9.680368829024410537e-01
6.714969402127195508e+01,2.225715552819905810e-02,1.193713110282126622e-01,4.518565979724935289e-02,2.053758239760128961e-09,9.670111403714025666e-01
6.718631798257462151e+01,2.228831907975609150e-02,1.194488209374339888e-01,4.558572198986221569e-02,2.056136595911265306e-09,9.666328893053465210e-01
6.708352574834492543e+01,2.235365803638619461e-02,1.198528105416517692e-01,4.731440724547435195e-02,2.067094022411717312e-09,9.654756184108264083e-01
6.708352574834492543e+01,2.235365803638619461e-02,1.198528105416517692e-01,4.731440724547435195e-02,2.067094022411717312e-09,9.654756184108264083e-01
6.694858991252245062e+01,2.226125694101874913e-02,1.200248210831939416e-01,4.629759746942502252e-02,2.064871281023884617e-09,9.650142915513025832e-01
6.694858991252245062e+01,2.226125694101874913e-02,1.200248210831939416e-01,4.629759746942502252e-02,2.064871281023884617e-09,9.650142915513025832e-01
6.649148675045084644e+01,2.214923010371647530e-02,1.210106475761188738e-01,4.785219271708449768e-02,2.075541909389044481e-09,9.630661006872280883e-01
6.640207205479443076e+01,2.204769221418076061e-02,1.210403585562979251e-01,4.976648308184893066e-02,2.083887557873251039e-09,9.639523750492429155e-01
6.640207205479443076e+01,2.204769221418076061e-02,1.210403585562979251e-01,4.976648308184893066e-02,2.083887557873251039e-09,9.639523750492429155e-01
6.620033657872657784e+01,2.202806264376864359e-02,1.214461014938461730e-01,4.781974449990035458e-02,2.077934631249346121e-09,9.633392862383102218e-01
6.628319867846651903e+01,2.202071632406455218e-02,1.213197600152715189e-01,4.718039081613954050e-02,2.077419993737338704e-09,9.623216695502930795e-01
6.641224822358358892e+01,2.201772342411570382e-02,1.210311363992740835e-01,4.779750896391082859e-02,2.078766161438607814e-09,9.632500170995753619e-01
6.651045154067314513e+01,2.207401872262173062e-02,1.209600914433740376e-01,4.597715180989699751e-02,2.070981279564753415e-09,9.632715135829501563e-01
6.691440173309219119e+01,2.207413913086677532e-02,1.199328076121748549e-01,4.827342881350861481e-02,2.074717021921855727e-09,9.660095416635952059e-01
6.691440173309219119e+01,2.207413913086677532e-02,1.199328076121748549e-01,4.827342881350861481e-02,2.074717021921855727e-09,9.660095416635952059e-01
6.694298923574511662e+01,2.206523294617580844e-02,1.195351819669170645e-01,4.613526319318723978e-02,2.063910920578746142e-09,9.665943647243019354e-01
6.694298923574511662e+01,2.206523294617580844e-02,1.195351819669170645e-01,4.613526319318723978e-02,2.063910920578746142e-09,9.665943647243019354e-01
6.724204103007883759e+01,2.211769523901990081e-02,1.188816575460501929e-01,4.471901582797493252e-02,2.053352009377074897e-09,9.677550488453283695e-01
6.729998611174043788e+01,2.212148196669562125e-02,1.187341781648606626e-01,4.358074771899925204e-02,2.047207878184657095e-09,9.678757785475585740e-01
6.715434467319930434e+01,2.214985997877233839e-02,1.191719659523975960e-01,4.554728641202587802e-02,2.057271699654647539e-09,9.666893361184818456e-01
6.715434467319930434e+01,2.214985997877233839e-02,1.191719659523975960e-01,4.554728641202587802e-02,2.057271699654647539e-09,9.666893361184818456e-01
6.718356680166158412e+01,2.212697700508194781e-02,1.191208712143449755e-01,4.728556093549199368e-02,2.064360245295022908e-09,9.667478987763126197e-01
6.743542843461999325e+01,2.213789321223662634e-02,1.184819733981592321e-01,4.625787344586269195e-02,2.057104581860563281e-09,9.675985844915343526e-01
6.748360424175611172e+01,2.217374934897200361e-02,1.184084806373560395e-01,4.181214403833386634e-02,2.037796917090942337e-09,9.683932135596055035e-01
6.748360424175611172e+01,2.217374934897200361e-02,1.184084806373560395e-01,4.181214403833386634e-02,2.037796917090942337e-09,9.683932135596055035e-01
6.748360424175611172e+01,2.217374934897200361e-02,1.184084806373560395e-01,4.181214403833386634e-02,2.037796917090942337e-09,9.683932135596055035e-01
6.776136746161589031e+01,2.232198285865817297e-02,1.179802416411618454e-01,3.766506129555673155e-02,2.019437976209450948e-09,9.680598666017783405e-01
6.776136746161589031e+01,2.232198285865817297e-02,1.179802416411618454e-01,3.766506129555673155e-02,2.019437976209450948e-09,9.680598666017783405e-01
6.743389351214737815e+01,2.233055906385051845e-02,1.188235028901387103e-01,3.741984141177814166e-02,2.022844240744627867e-09,9.660856145043469345e-01
6.665543403100870989e+01,2.229719488868081231e-02,1.208629981120908081e-01,3.592455483190533372e-02,2.026339572309542246e-09,9.622978259549652691e-01
6.647483444207058767e+01,2.227266894923563695e-02,1.213695452622990112e-01,3.825791303345554145e-02,2.040008446635446366e-09,9.615057716107200392e-01
6.652613291959637820e+01,2.229538938093155245e-02,1.214347975863887263e-01,4.481506087419085543e-02,2.069026336821723178e-09,9.620492180837791896e-01
6.643418933123651016e+01,2.234510263364335170e-02,1.219630633510206535e-01,4.379407029974832777e-02,2.066297418565234417e-09,9.618349979877950373e-01
6.669014834205843556e+01,2.236824915382010573e-02,1.214407765247139392e-01,4.498775499448970372e-02,2.068650115310242859e-09,9.635201914457959260e-01
6.688920361325837405e+01,2.240007286925003310e-02,1.211516881199225792e-01,4.453469544586047962e-02,2.066325151248708071e-09,9.628215468776150088e-01
6.688920361325837405e+01,2.240007286925003310e-02,1.211516881199225792e-01,4.453469544586047962e-02,2.066325151248708071e-09,9.628215468776150088e-01
6.711250612029654405e+01,2.246428692795295751e-02,1.208542862841810728e-01,4.528599438557166096e-02,2.069622737786745445e-09,9.629276780245996648e-01
6.711250612029654405e+01,2.246428692795295751e-02,1.208542862841810728e-01,4.528599438557166096e-02,2.069622737786745445e-09,9.629276780245996648e-01
6.706871175009843000e+01,2.234268603901394187e-02,1.204542610884466319e-01,4.381677662979546750e-02,2.062393421310084398e-09,9.632709012210339816e-01
6.771700387373715557e+01,2.243625675580645032e-02,1.189270750962025253e-01,4.690368883546058160e-02,2.068918320651021632e-09,9.652181996165672961e-01
6.750162172660373017e+01,2.236499040340168484e-02,1.193376045286291265e-01,4.593492742253020567e-02,2.065167307898959201e-09,9.643837068958113212e-01
6.718821599671294109e+01,2.229718575836153391e-02,1.200406694039519856e-01,4.636211468901559052e-02,2.070712294421584615e-09,9.636408550883587276e-01
6.711456651119861760e+01,2.239648933640339679e-02,1.201749858976237373e-01,4.466836719508812670e-02,2.063187174538583884e-09,9.634389268687342245e-01
6.697783536803085269e+01,2.238549729053998516e-02,1.206176580030283718e-01,4.581588608359645626e-02,2.070582628867576951e-09,9.629473752118462571e-01
6.722178301619268836e+01,2.241936902762054623e-02,1.201377431825940562e-01,4.828281658152448752e-02,2.077716039610362648e-09,9.653713473046812155e-01
6.741485275853253256e+01,2.238396681379049846e-02,1.194412236602757360e-01,4.796182806530745885e-02,2.071920694798870114e-09,9.670362161383057042e-01
6.763445092611708276e+01,2.242299426034639193e-02,1.191062056696536031e-01,4.936743759152444067e-02,2.074674110891821199e-09,9.694148309530356000e-01
6.763445092611708276e+01,2.242299426034639193e-02,1.191062056696536031e-01,4.936743759152444067e-02,2.074674110891821199e-09,9.694148309530356000e-01
6.763445092611708276e+01,2.242299426034639193e-02,1.191062056696536031e-01,4.936743759152444067e-02,2.074674110891821199e-09,9.694148309530356000e-01
6.771493998797340907e+01,2.254421424822672729e-02,1.193322075439376406e-01,5.201972255357380920e-02,2.087719712193400145e-09,9.692516691791939198e-01
6.771493998797340907e+01,2.254421424822672729e-02,1.193322075439376406e-01,5.201972255357380920e-02,2.087719712193400145e-09,9.692516691791939198e-01
6.779218440387224121e+01,2.255716340396885303e-02,1.191808984187789078e-01,5.036009322098103369e-02,2.078701148313531576e-09,9.704532456344046043e-01
6.779218440387224121e+01,2.255716340396885303e-02,1.191808984187789078e-01,5.036009322098103369e-02,2.078701148313531576e-09,9.704532456344046043e-01
6.782758709657751695e+01,2.261171274731222855e-02,1.194370714591549004e-01,5.231581206233430065e-02,2.088602876442675874e-09,9.705261917695201523e-01
6.782758709657751695e+01,2.261171274731222855e-02,1.194370714591549004e-01,5.231581206233430065e-02,2.088602876442675874e-09,9.705261917695201523e-01
6.809788219098624040e+01,2.246744765918643957e-02,1.187500187713721456e-01,5.340140124487097878e-02,2.090885935570756061e-09,9.716210811640005884e-01
6.805962275630481884e+01,2.253738430227640935e-02,1.191153701942032211e-01,5.431994154476597891e-02,2.096860933392798682e-09,9.707464727170731500e-01
6.759117738638711614e+01,2.249863216831234428e-02,1.202339434453849054e-01,5.242815434950977987e-02,2.095222516083503064e-09,9.687401660333527786e-01
6.759117738638711614e+01,2.249863216831234428e-02,1.202339434453849054e-01,5.242815434950977987e-02,2.095222516083503064e-09,9.687401660333527786e-01
6.758717109590352834e+01,2.249592302690106571e-02,1.202251512635907349e-01,5.069685940814237096e-02,2.086197047254179729e-09,9.693396715177913237e-01
6.746187151935937720e+01,2.244955808041154688e-02,1.203937572304594195e-01,5.334112033142732190e-02,2.097269591915946516e-09,9.687889562131068999e-01
6.760858727225112830e+01,2.243883731952960037e-02,1.197889087574206812e-01,5.371142042106680919e-02,2.095092773671392949e-09,9.694924492804540828e-01
6.781050861940680363e+01,2.245382577078429073e-02,1.192142185665846510e-01,5.276249997614541193e-02,2.089033068898185910e-09,9.701457003518274558e-01
6.823980519446141102e+01,2.246592477857797462e-02,1.180515275119138202e-01,5.452618008465556082e-02,2.089928449747317376e-09,9.728721469963250712e-01
6.810267469133454199e+01,2.249318855413452029e-02,1.182611795109181491e-01,5.736161627350630510e-02,2.101069434474645319e-09,9.722172757985519942e-01
6.807031165345257762e+01,2.243213649215314992e-02,1.181906769159726672e-01,5.871687162132613325e-02,2.106133449165781227e-09,9.718961996599591036e-01
6.807031165345257762e+01,2.243213649215314992e-02,1.181906769159726672e-01,5.871687162132613325e-02,2.106133449165781227e-09,9.718961996599591036e-01
6.813152809569317014e+01,2.241713540743243624e-02,1.180715104584874470e-01,6.107198840915976923e-02,2.114884839070818188e-09,9.718435015900644958e-01
6.803681401342696233e+01,2.236553599228225178e-02,1.183692922175939855e-01,5.916108182929977893e-02,2.108574892212868980e-09,9.706645869756695966e-01
6.799843386801133249e+01,2.235445270353251732e-02,1.186825657731865324e-01,6.263313156725526520e-02,2.124849874394509292e-09,9.713451183473074124e-01
6.794811364623103600e+01,2.236078491985800387e-02,1.189571853326422540e-01,6.327606552151010533e-02,2.128768731715136470e-09,9.712910124020325275e-01
6.794811364623103600e+01,2.236078491985800387e-02,1.189571853326422540e-01,6.327606552151010533e-02,2.128768731715136470e-09,9.712910124020325275e-01
6.750219786992481374e+01,2.226162030917854667e-02,1.198832087136639801e-01,6.152384790719843399e-02,2.125355024105772528e-09,9.702157060652943921e-01
6.750219786992481374e+01,2.226162030917854667e-02,1.198832087136639801e-01,6.152384790719843399e-02,2.125355024105772528e-09,9.702157060652943921e-01
6.784796032518654840e+01,2.226929451970559651e-02,1.188847179382687136e-01,5.993046959226744352e-02,2.114040432244378738e-09,9.718783884409838425e-01
6.782902981000928833e+01,2.223718188004942739e-02,1.189122681261050585e-01,6.014218918188127955e-02,2.113624306760801621e-09,9.733558549669202309e-01
6.787292601938600001e+01,2.232115970348503772e-02,1.190266667173056625e-01,5.933537159292076590e-02,2.111375489996335354e-09,9.726639946761389544e-01
6.799259328474829545e+01,2.236830424236763842e-02,1.186851687413901235e-01,6.197110449758874012e-02,2.121145411407489880e-09,9.718312126148938024e-01
